#Title;Digilent WaveForms Oscilloscope Data
#Device Name;Analog Discovery
#Serial Number;SN:210244449474
#Software Version;2.4.4
Time (s);C1 (V);C2 (V)
5.802E-05;0.278598667891484;1.59711103836788
5.803E-05;0.280264426146965;1.59677480814726
5.804E-05;0.281930184402446;1.59677480814726
5.805E-05;0.280930729449157;1.59811972902976
5.806E-05;0.280930729449157;1.59576611748538
5.807E-05;0.280930729449157;1.59778349880913
5.808E-05;0.280264426146965;1.59643857792663
5.809E-05;0.279598122844773;1.59778349880913
5.81E-05;0.277599212938196;1.59778349880913
5.811E-05;0.228625920227063;1.59778349880913
5.812E-05;0.174655352749487;1.59677480814726
5.813E-05;0.142339642593161;1.59307627572038
5.814E-05;0.121017936923007;1.59744726858851
5.815E-05;0.101028837857239;1.59475742682351
5.816E-05;0.0900348333710657;1.59711103836788
5.817E-05;0.0827054970469505;1.59576611748538
5.818E-05;0.0837049520002389;1.59509365704413
5.819E-05;0.108025022530258;1.59442119660288
5.82E-05;0.0993630796017578;1.59475742682351
5.821E-05;0.0897016817199696;1.59677480814726
5.822E-05;0.0803734354892775;1.59509365704413
5.823E-05;0.074709857420643;1.59509365704413
5.824E-05;0.0713783409096815;1.59643857792663
5.825E-05;0.0690462793520085;1.59374873616163
5.826E-05;0.0687131277009123;1.59341250594101
5.827E-05;0.0627163979811817;1.59509365704413
5.828E-05;0.0600511847724126;1.59475742682351
5.829E-05;0.0590517298191241;1.59610234770601
5.83E-05;0.0613837913767971;1.59442119660288
5.831E-05;0.061050639725701;1.59811972902976
5.832E-05;0.0623832463300856;1.59711103836788
5.833E-05;0.0630495496322779;1.59677480814726
5.834E-05;0.0630495496322779;1.59778349880913
5.835E-05;0.0613837913767971;1.59811972902976
5.836E-05;0.0623832463300856;1.59845595925038
5.837E-05;0.0617169430278933;1.60181826145664
5.838E-05;0.0643821562366624;1.60316318233914
5.839E-05;0.0650484595388547;1.60349941255976
5.84E-05;0.0630495496322779;1.60618925432476
5.841E-05;0.063382701283374;1.60551679388351
5.842E-05;0.0617169430278933;1.60719794498664
5.843E-05;0.0647153078877586;1.60988778675164
5.844E-05;0.0620500946789894;1.61392254939914
5.845E-05;0.0617169430278933;1.61325008895789
5.846E-05;0.0620500946789894;1.61560370050227
5.847E-05;0.0617169430278933;1.6199746933704
5.848E-05;0.0620500946789894;1.61930223292915
5.849E-05;0.0620500946789894;1.62064715381165
5.85E-05;0.063382701283374;1.62569060712102
5.851E-05;0.0613837913767971;1.62569060712102
5.852E-05;0.0617169430278933;1.62602683734165
5.853E-05;0.0607174880746048;1.6320789813129
5.854E-05;0.0613837913767971;1.63107029065103
5.855E-05;0.0617169430278933;1.63409636263665
5.856E-05;0.0620500946789894;1.64014850660791
5.857E-05;0.0620500946789894;1.63947604616666
5.858E-05;0.061050639725701;1.63577751373978
5.859E-05;0.0617169430278933;1.64082096704916
5.86E-05;0.0617169430278933;1.64048473682853
5.861E-05;0.0617169430278933;1.6361137439604
5.862E-05;0.061050639725701;1.63913981594603
5.863E-05;0.061050639725701;1.63745866484291
5.864E-05;0.0603843364235087;1.64216588793166
5.865E-05;0.0613837913767971;1.64149342749041
5.866E-05;0.0593848814702203;1.64586442035853
5.867E-05;0.061050639725701;1.64182965771103
5.868E-05;0.0607174880746048;1.64384703903478
5.869E-05;0.0600511847724126;1.64283834837291
5.87E-05;0.0617169430278933;1.64149342749041
5.871E-05;0.0607174880746048;1.63947604616666
5.872E-05;0.0590517298191241;1.64821803190291
5.873E-05;0.0593848814702203;1.63880358572541
5.874E-05;0.0597180331213164;1.64956295278541
5.875E-05;0.0613837913767971;1.64519195991728
5.876E-05;0.0600511847724126;1.64620065057916
5.877E-05;0.061050639725701;1.64485572969666
5.878E-05;0.061050639725701;1.64283834837291
5.879E-05;0.0603843364235087;1.64687311102041
5.88E-05;0.0603843364235087;1.64082096704916
5.881E-05;0.0600511847724126;1.64250211815228
5.882E-05;0.0593848814702203;1.63813112528416
5.883E-05;0.0600511847724126;1.64048473682853
5.884E-05;0.0603843364235087;1.63913981594603
5.885E-05;0.0607174880746048;1.6361137439604
5.886E-05;0.061050639725701;1.63644997418103
5.887E-05;0.0600511847724126;1.63745866484291
5.888E-05;0.0593848814702203;1.63745866484291
5.889E-05;0.0573859715636434;1.63779489506353
5.89E-05;0.061050639725701;1.63779489506353
5.891E-05;0.0613837913767971;1.63308767197478
5.892E-05;0.058718578168028;1.63376013241603
5.893E-05;0.0600511847724126;1.63544128351915
5.894E-05;0.0597180331213164;1.63577751373978
5.895E-05;0.058718578168028;1.6334239021954
5.896E-05;0.0600511847724126;1.63813112528416
5.897E-05;0.0590517298191241;1.63241521153353
5.898E-05;0.0600511847724126;1.63644997418103
5.899E-05;0.0613837913767971;1.64048473682853
5.9E-05;0.061050639725701;1.63947604616666
5.901E-05;0.0600511847724126;1.63880358572541
5.902E-05;0.0613837913767971;1.63779489506353
5.903E-05;0.0600511847724126;1.64115719726978
5.904E-05;0.061050639725701;1.63913981594603
5.905E-05;0.0593848814702203;1.64451949947603
5.906E-05;0.0590517298191241;1.63678620440165
5.907E-05;0.0600511847724126;1.64216588793166
5.908E-05;0.0590517298191241;1.63813112528416
5.909E-05;0.0613837913767971;1.63712243462228
5.91E-05;0.0603843364235087;1.63577751373978
5.911E-05;0.0597180331213164;1.63308767197478
5.912E-05;0.0583854265169318;1.6347688230779
5.913E-05;0.0573859715636434;1.63275144175415
5.914E-05;0.0567196682614511;1.63913981594603
5.915E-05;0.0593848814702203;1.63443259285728
5.916E-05;0.0600511847724126;1.63880358572541
5.917E-05;0.0590517298191241;1.63712243462228
5.918E-05;0.0597180331213164;1.63745866484291
5.919E-05;0.058718578168028;1.63981227638728
5.92E-05;0.0583854265169318;1.63644997418103
5.921E-05;0.0590517298191241;1.63745866484291
5.922E-05;0.0603843364235087;1.63544128351915
5.923E-05;0.0593848814702203;1.63813112528416
5.924E-05;0.0583854265169318;1.63678620440165
5.925E-05;0.0613837913767971;1.63745866484291
5.926E-05;0.0613837913767971;1.63813112528416
5.927E-05;0.0617169430278933;1.63813112528416
5.928E-05;0.0590517298191241;1.63678620440165
5.929E-05;0.0603843364235087;1.63981227638728
5.93E-05;0.0597180331213164;1.63913981594603
5.931E-05;0.0600511847724126;1.63880358572541
5.932E-05;0.0593848814702203;1.64048473682853
5.933E-05;0.0607174880746048;1.63577751373978
5.934E-05;0.058718578168028;1.63577751373978
5.935E-05;0.0570528199125472;1.63981227638728
5.936E-05;0.0603843364235087;1.63846735550478
5.937E-05;0.0580522748658357;1.63880358572541
5.938E-05;0.058718578168028;1.64014850660791
5.939E-05;0.058718578168028;1.64082096704916
5.94E-05;0.0577191232147395;1.64082096704916
5.941E-05;0.0600511847724126;1.63947604616666
5.942E-05;0.0597180331213164;1.64115719726978
5.943E-05;0.0597180331213164;1.64149342749041
5.944E-05;0.0617169430278933;1.64250211815228
5.945E-05;0.0597180331213164;1.64115719726978
5.946E-05;0.0600511847724126;1.64149342749041
5.947E-05;0.0600511847724126;1.64586442035853
5.948E-05;0.0607174880746048;1.64586442035853
5.949E-05;0.0583854265169318;1.64451949947603
5.95E-05;0.0607174880746048;1.64552819013791
5.951E-05;0.058718578168028;1.64754557146166
5.952E-05;0.0580522748658357;1.64754557146166
5.953E-05;0.0597180331213164;1.64653688079979
5.954E-05;0.0590517298191241;1.64889049234416
5.955E-05;0.0600511847724126;1.64821803190291
5.956E-05;0.058718578168028;1.64855426212354
5.957E-05;0.0600511847724126;1.64855426212354
5.958E-05;0.0590517298191241;1.64889049234416
5.959E-05;0.0600511847724126;1.64889049234416
5.96E-05;0.0600511847724126;1.64922672256479
5.961E-05;0.0583854265169318;1.64821803190291
5.962E-05;0.0593848814702203;1.64821803190291
5.963E-05;0.0560533649592588;1.64754557146166
5.964E-05;0.0580522748658357;1.64754557146166
5.965E-05;0.0597180331213164;1.64754557146166
5.966E-05;0.0607174880746048;1.64821803190291
5.967E-05;0.058718578168028;1.64687311102041
5.968E-05;0.0597180331213164;1.64687311102041
5.969E-05;0.0597180331213164;1.65057164344729
5.97E-05;0.0590517298191241;1.64720934124104
5.971E-05;0.0583854265169318;1.64922672256479
5.972E-05;0.0580522748658357;1.64821803190291
5.973E-05;0.0580522748658357;1.64956295278541
5.974E-05;0.0580522748658357;1.64956295278541
5.975E-05;0.0583854265169318;1.64889049234416
5.976E-05;0.0573859715636434;1.64956295278541
5.977E-05;0.0580522748658357;1.64889049234416
5.978E-05;0.0583854265169318;1.65191656432979
5.979E-05;0.0600511847724126;1.64889049234416
5.98E-05;0.0577191232147395;1.64788180168229
5.981E-05;0.0590517298191241;1.65225279455041
5.982E-05;0.0590517298191241;1.65090787366791
5.983E-05;0.0583854265169318;1.65023541322666
5.984E-05;0.0590517298191241;1.65158033410916
5.985E-05;0.0600511847724126;1.65057164344729
5.986E-05;0.061050639725701;1.65090787366791
5.987E-05;0.112355993994507;1.64855426212354
5.988E-05;0.165993409820987;1.65124410388854
5.989E-05;0.197309665024025;1.65359771543291
5.99E-05;0.22196288720514;1.65225279455041
5.991E-05;0.240286228015428;1.65124410388854
5.992E-05;0.24961447424612;1.65494263631541
5.993E-05;0.257610113872427;1.65023541322666
5.994E-05;0.26427314689435;1.65090787366791
5.995E-05;0.2772660612871;1.65292525499166
5.996E-05;0.279931274495869;1.65124410388854
5.997E-05;0.275933454682715;1.64989918300604
5.998E-05;0.27293508982285;1.65124410388854
5.999E-05;0.269603573311888;1.65023541322666
6E-05;0.268937270009696;1.64956295278541
6.001E-05;0.269936724962985;1.64922672256479
6.002E-05;0.271935634869562;1.65124410388854
6.003E-05;0.273934544776138;1.64754557146166
6.004E-05;0.274933999729427;1.64956295278541
6.005E-05;0.278265516240388;1.65225279455041
6.006E-05;0.275933454682715;1.64519195991728
6.007E-05;0.275933454682715;1.64922672256479
6.008E-05;0.273934544776138;1.64687311102041
6.009E-05;0.273601393125042;1.64250211815228
6.01E-05;0.273268241473946;1.64384703903478
6.011E-05;0.274600848078331;1.64082096704916
6.012E-05;0.274267696427235;1.63443259285728
6.013E-05;0.273601393125042;1.63174275109228
6.014E-05;0.276599757984908;1.62972536976853
6.015E-05;0.276266606333811;1.62636306756227
6.016E-05;0.276932909636004;1.62333699557665
6.017E-05;0.275600303031619;1.61930223292915
6.018E-05;0.275267151380523;1.61493124006102
6.019E-05;0.2772660612871;1.61190516807539
6.02E-05;0.273934544776138;1.60652548454539
6.021E-05;0.2772660612871;1.60148203123601
6.022E-05;0.277599212938196;1.59778349880913
6.023E-05;0.275933454682715;1.59542988726476
6.024E-05;0.2772660612871;1.58971397351413
6.025E-05;0.278265516240388;1.5893777432935
6.026E-05;0.276266606333811;1.58500675042538
6.027E-05;0.276599757984908;1.5813082179985
6.028E-05;0.276599757984908;1.5813082179985
6.029E-05;0.2772660612871;1.5786183762335
6.03E-05;0.276599757984908;1.57559230424787
6.031E-05;0.275933454682715;1.5732386927035
6.032E-05;0.278265516240388;1.57256623226225
6.033E-05;0.276932909636004;1.57391115314475
6.034E-05;0.278931819542581;1.57357492292412
6.035E-05;0.278265516240388;1.57357492292412
6.036E-05;0.278931819542581;1.57391115314475
6.037E-05;0.278265516240388;1.57559230424787
6.038E-05;0.278598667891484;1.57626476468912
6.039E-05;0.278598667891484;1.57760968557162
6.04E-05;0.278265516240388;1.577273455351
6.041E-05;0.278598667891484;1.579963297116
6.042E-05;0.2772660612871;1.58063575755725
6.043E-05;0.279931274495869;1.58567921086663
6.044E-05;0.280264426146965;1.582653138881
6.045E-05;0.278931819542581;1.58702413174913
6.046E-05;0.276932909636004;1.59072266417601
6.047E-05;0.278598667891484;1.5893777432935
6.048E-05;0.276599757984908;1.59509365704413
6.049E-05;0.276599757984908;1.59576611748538
6.05E-05;0.2772660612871;1.59475742682351
6.051E-05;0.278265516240388;1.59879218947101
6.052E-05;0.278931819542581;1.60047334057414
6.053E-05;0.280597577798061;1.60013711035351
6.054E-05;0.279931274495869;1.60484433344226
6.055E-05;0.278598667891484;1.60249072189789
6.056E-05;0.278598667891484;1.60249072189789
6.057E-05;0.280264426146965;1.60484433344226
6.058E-05;0.278265516240388;1.60282695211851
6.059E-05;0.279264971193677;1.60349941255976
6.06E-05;0.278931819542581;1.60383564278039
6.061E-05;0.280264426146965;1.60316318233914
6.062E-05;0.278265516240388;1.60417187300101
6.063E-05;0.278931819542581;1.60215449167726
6.064E-05;0.280930729449157;1.60215449167726
6.065E-05;0.279931274495869;1.60316318233914
6.066E-05;0.278265516240388;1.60047334057414
6.067E-05;0.279264971193677;1.60013711035351
6.068E-05;0.280264426146965;1.59744726858851
6.069E-05;0.278598667891484;1.59912841969163
6.07E-05;0.278931819542581;1.59677480814726
6.071E-05;0.279264971193677;1.59509365704413
6.072E-05;0.279598122844773;1.59677480814726
6.073E-05;0.280597577798061;1.59240381527913
6.074E-05;0.280930729449157;1.59341250594101
6.075E-05;0.280930729449157;1.59139512461726
6.076E-05;0.279598122844773;1.59307627572038
6.077E-05;0.279598122844773;1.59307627572038
6.078E-05;0.280597577798061;1.58971397351413
6.079E-05;0.279264971193677;1.59341250594101
6.08E-05;0.28159703275135;1.58904151307288
6.081E-05;0.278931819542581;1.59274004549976
6.082E-05;0.279598122844773;1.59105889439663
6.083E-05;0.281263881100254;1.59274004549976
6.084E-05;0.279598122844773;1.59442119660288
6.085E-05;0.279598122844773;1.59072266417601
6.086E-05;0.279931274495869;1.59442119660288
6.087E-05;0.280930729449157;1.59643857792663
6.088E-05;0.279931274495869;1.59509365704413
6.089E-05;0.280597577798061;1.59509365704413
6.09E-05;0.280597577798061;1.59711103836788
6.091E-05;0.280264426146965;1.59778349880913
6.092E-05;0.283595942657927;1.59912841969163
6.093E-05;0.278931819542581;1.59946464991226
6.094E-05;0.279931274495869;1.60114580101539
6.095E-05;0.28159703275135;1.60417187300101
6.096E-05;0.280930729449157;1.60080957079476
6.097E-05;0.28159703275135;1.60349941255976
6.098E-05;0.279598122844773;1.60282695211851
6.099E-05;0.280930729449157;1.60518056366289
6.1E-05;0.279264971193677;1.60618925432476
6.101E-05;0.280930729449157;1.60585302410414
6.102E-05;0.28159703275135;1.60753417520726
6.103E-05;0.281263881100254;1.60854286586914
6.104E-05;0.279931274495869;1.60618925432476
6.105E-05;0.280264426146965;1.60921532631039
6.106E-05;0.280930729449157;1.60652548454539
6.107E-05;0.279598122844773;1.60820663564851
6.108E-05;0.281263881100254;1.60686171476601
6.109E-05;0.281263881100254;1.60551679388351
6.11E-05;0.279931274495869;1.60854286586914
6.111E-05;0.282929639355734;1.60719794498664
6.112E-05;0.280930729449157;1.60618925432476
6.113E-05;0.281930184402446;1.60484433344226
6.114E-05;0.282596487704638;1.60450810322164
6.115E-05;0.279931274495869;1.60484433344226
6.116E-05;0.281263881100254;1.60484433344226
6.117E-05;0.28159703275135;1.60518056366289
6.118E-05;0.282596487704638;1.60484433344226
6.119E-05;0.279931274495869;1.60080957079476
6.12E-05;0.281263881100254;1.60114580101539
6.121E-05;0.279264971193677;1.60013711035351
6.122E-05;0.28159703275135;1.60114580101539
6.123E-05;0.281930184402446;1.59711103836788
6.124E-05;0.281930184402446;1.60047334057414
6.125E-05;0.280264426146965;1.59778349880913
6.126E-05;0.281263881100254;1.59274004549976
6.127E-05;0.281263881100254;1.59711103836788
6.128E-05;0.279931274495869;1.59576611748538
6.129E-05;0.279931274495869;1.59475742682351
6.13E-05;0.279264971193677;1.59509365704413
6.131E-05;0.280930729449157;1.59341250594101
6.132E-05;0.278265516240388;1.59576611748538
6.133E-05;0.278265516240388;1.59542988726476
6.134E-05;0.279931274495869;1.59677480814726
6.135E-05;0.280264426146965;1.59912841969163
6.136E-05;0.28159703275135;1.59509365704413
6.137E-05;0.282263336053542;1.59576611748538
6.138E-05;0.278598667891484;1.58836905263163
6.139E-05;0.280930729449157;1.60047334057414
6.14E-05;0.281930184402446;1.59610234770601
6.141E-05;0.281930184402446;1.59643857792663
6.142E-05;0.280930729449157;1.60282695211851
6.143E-05;0.280264426146965;1.59576611748538
6.144E-05;0.281930184402446;1.60013711035351
6.145E-05;0.280264426146965;1.59374873616163
6.146E-05;0.280930729449157;1.59677480814726
6.147E-05;0.279264971193677;1.59610234770601
6.148E-05;0.28159703275135;1.59711103836788
6.149E-05;0.281930184402446;1.59677480814726
6.15E-05;0.282263336053542;1.59442119660288
6.151E-05;0.280930729449157;1.59307627572038
6.152E-05;0.280264426146965;1.59274004549976
6.153E-05;0.278265516240388;1.59173135483788
6.154E-05;0.281930184402446;1.59374873616163
6.155E-05;0.280597577798061;1.59475742682351
6.156E-05;0.279598122844773;1.59240381527913
6.157E-05;0.28159703275135;1.59274004549976
6.158E-05;0.280930729449157;1.58971397351413
6.159E-05;0.280597577798061;1.58870528285225
6.16E-05;0.279598122844773;1.59173135483788
6.161E-05;0.282596487704638;1.58870528285225
6.162E-05;0.2772660612871;1.58433428998413
6.163E-05;0.226293858669389;1.59005020373476
6.164E-05;0.175987959353871;1.59105889439663
6.165E-05;0.14500485580193;1.5893777432935
6.166E-05;0.117686420412046;1.59374873616163
6.167E-05;0.102361444461623;1.59005020373476
6.168E-05;0.0920337432776426;1.59542988726476
6.169E-05;0.0803734354892775;1.5893777432935
6.17E-05;0.0830386486980466;1.59240381527913
6.171E-05;0.104693506019296;1.58836905263163
6.172E-05;0.10002938290395;1.59307627572038
6.173E-05;0.0870364685112004;1.59105889439663
6.174E-05;0.0807065871403736;1.58467052020475
6.175E-05;0.0750430090717391;1.59038643395538
6.176E-05;0.0700457343052969;1.585342980646
6.177E-05;0.0670473694454316;1.58635167130788
6.178E-05;0.065714762841047;1.582653138881
6.179E-05;0.0637158529344702;1.58567921086663
6.18E-05;0.0620500946789894;1.58298936910163
6.181E-05;0.0583854265169318;1.58769659219038
6.182E-05;0.0607174880746048;1.588032822411
6.183E-05;0.0593848814702203;1.58635167130788
6.184E-05;0.061050639725701;1.58904151307288
6.185E-05;0.0617169430278933;1.58836905263163
6.186E-05;0.0620500946789894;1.59072266417601
6.187E-05;0.0627163979811817;1.59206758505851
6.188E-05;0.0630495496322779;1.59408496638226
6.189E-05;0.0637158529344702;1.59643857792663
6.19E-05;0.0623832463300856;1.59542988726476
6.191E-05;0.0623832463300856;1.59912841969163
6.192E-05;0.0640490045855663;1.59845595925038
6.193E-05;0.0617169430278933;1.60080957079476
6.194E-05;0.0617169430278933;1.60114580101539
6.195E-05;0.0603843364235087;1.60450810322164
6.196E-05;0.061050639725701;1.60854286586914
6.197E-05;0.0613837913767971;1.60988778675164
6.198E-05;0.061050639725701;1.60988778675164
6.199E-05;0.0617169430278933;1.61459500984039
6.2E-05;0.061050639725701;1.61493124006102
6.201E-05;0.061050639725701;1.61661239116414
6.202E-05;0.0613837913767971;1.61795731204664
6.203E-05;0.0623832463300856;1.62199207469415
6.204E-05;0.0607174880746048;1.62468191645915
6.205E-05;0.0600511847724126;1.6240094560179
6.206E-05;0.0617169430278933;1.62636306756227
6.207E-05;0.0630495496322779;1.62770798844478
6.208E-05;0.0617169430278933;1.6280442186654
6.209E-05;0.0617169430278933;1.6307340604304
6.21E-05;0.0637158529344702;1.63308767197478
6.211E-05;0.0627163979811817;1.63140652087165
6.212E-05;0.0623832463300856;1.63644997418103
6.213E-05;0.058718578168028;1.63644997418103
6.214E-05;0.0627163979811817;1.63644997418103
6.215E-05;0.061050639725701;1.63913981594603
6.216E-05;0.0597180331213164;1.63813112528416
6.217E-05;0.0607174880746048;1.63813112528416
6.218E-05;0.0600511847724126;1.64048473682853
6.219E-05;0.0597180331213164;1.63981227638728
6.22E-05;0.0613837913767971;1.64082096704916
6.221E-05;0.061050639725701;1.64115719726978
6.222E-05;0.0593848814702203;1.64317457859353
6.223E-05;0.0603843364235087;1.64014850660791
6.224E-05;0.0603843364235087;1.64283834837291
6.225E-05;0.0603843364235087;1.64149342749041
6.226E-05;0.061050639725701;1.64014850660791
6.227E-05;0.0620500946789894;1.64250211815228
6.228E-05;0.0607174880746048;1.64048473682853
6.229E-05;0.0617169430278933;1.63981227638728
6.23E-05;0.0617169430278933;1.64451949947603
6.231E-05;0.0603843364235087;1.64182965771103
6.232E-05;0.058718578168028;1.64014850660791
6.233E-05;0.061050639725701;1.64351080881416
6.234E-05;0.0597180331213164;1.63981227638728
6.235E-05;0.0603843364235087;1.63913981594603
6.236E-05;0.0617169430278933;1.64048473682853
6.237E-05;0.0607174880746048;1.63981227638728
6.238E-05;0.0603843364235087;1.63880358572541
6.239E-05;0.0583854265169318;1.64048473682853
6.24E-05;0.0597180331213164;1.64115719726978
6.241E-05;0.061050639725701;1.63846735550478
6.242E-05;0.0613837913767971;1.64149342749041
6.243E-05;0.0593848814702203;1.63644997418103
6.244E-05;0.0620500946789894;1.63947604616666
6.245E-05;0.0603843364235087;1.63913981594603
6.246E-05;0.0600511847724126;1.63880358572541
6.247E-05;0.058718578168028;1.63712243462228
6.248E-05;0.0603843364235087;1.63779489506353
6.249E-05;0.0600511847724126;1.63644997418103
6.25E-05;0.0590517298191241;1.64149342749041
6.251E-05;0.0597180331213164;1.63779489506353
6.252E-05;0.0607174880746048;1.64149342749041
6.253E-05;0.0597180331213164;1.63947604616666
6.254E-05;0.0577191232147395;1.64014850660791
6.255E-05;0.0597180331213164;1.64384703903478
6.256E-05;0.058718578168028;1.63947604616666
6.257E-05;0.0600511847724126;1.64149342749041
6.258E-05;0.0617169430278933;1.63981227638728
6.259E-05;0.0590517298191241;1.64182965771103
6.26E-05;0.0597180331213164;1.64014850660791
6.261E-05;0.0583854265169318;1.64216588793166
6.262E-05;0.0607174880746048;1.64149342749041
6.263E-05;0.0607174880746048;1.64283834837291
6.264E-05;0.0603843364235087;1.64182965771103
6.265E-05;0.058718578168028;1.64250211815228
6.266E-05;0.0607174880746048;1.64182965771103
6.267E-05;0.0603843364235087;1.64182965771103
6.268E-05;0.0597180331213164;1.64115719726978
6.269E-05;0.0583854265169318;1.64283834837291
6.27E-05;0.058718578168028;1.64182965771103
6.271E-05;0.0590517298191241;1.64182965771103
6.272E-05;0.0593848814702203;1.64216588793166
6.273E-05;0.0603843364235087;1.63947604616666
6.274E-05;0.0593848814702203;1.64283834837291
6.275E-05;0.0597180331213164;1.64014850660791
6.276E-05;0.0593848814702203;1.64082096704916
6.277E-05;0.0607174880746048;1.64014850660791
6.278E-05;0.0583854265169318;1.63913981594603
6.279E-05;0.0590517298191241;1.64115719726978
6.28E-05;0.0590517298191241;1.64283834837291
6.281E-05;0.0583854265169318;1.64048473682853
6.282E-05;0.0603843364235087;1.64216588793166
6.283E-05;0.0603843364235087;1.64149342749041
6.284E-05;0.0577191232147395;1.63981227638728
6.285E-05;0.0580522748658357;1.64082096704916
6.286E-05;0.0593848814702203;1.64149342749041
6.287E-05;0.0577191232147395;1.64351080881416
6.288E-05;0.0593848814702203;1.63947604616666
6.289E-05;0.0583854265169318;1.64048473682853
6.29E-05;0.0590517298191241;1.64216588793166
6.291E-05;0.061050639725701;1.64149342749041
6.292E-05;0.0600511847724126;1.64149342749041
6.293E-05;0.058718578168028;1.64182965771103
6.294E-05;0.0600511847724126;1.64048473682853
6.295E-05;0.0597180331213164;1.63913981594603
6.296E-05;0.0613837913767971;1.64149342749041
6.297E-05;0.061050639725701;1.64082096704916
6.298E-05;0.0603843364235087;1.63913981594603
6.299E-05;0.0603843364235087;1.64317457859353
6.3E-05;0.0593848814702203;1.64115719726978
6.301E-05;0.0600511847724126;1.64082096704916
6.302E-05;0.0603843364235087;1.64317457859353
6.303E-05;0.0577191232147395;1.64082096704916
6.304E-05;0.0607174880746048;1.64182965771103
6.305E-05;0.058718578168028;1.64317457859353
6.306E-05;0.058718578168028;1.64115719726978
6.307E-05;0.0573859715636434;1.64149342749041
6.308E-05;0.0597180331213164;1.64182965771103
6.309E-05;0.0607174880746048;1.64451949947603
6.31E-05;0.0607174880746048;1.64250211815228
6.311E-05;0.0613837913767971;1.64317457859353
6.312E-05;0.0597180331213164;1.64451949947603
6.313E-05;0.061050639725701;1.64418326925541
6.314E-05;0.0597180331213164;1.64485572969666
6.315E-05;0.0593848814702203;1.64216588793166
6.316E-05;0.0593848814702203;1.64586442035853
6.317E-05;0.058718578168028;1.64283834837291
6.318E-05;0.0600511847724126;1.64283834837291
6.319E-05;0.0597180331213164;1.64250211815228
6.32E-05;0.0593848814702203;1.64485572969666
6.321E-05;0.0603843364235087;1.64149342749041
6.322E-05;0.0580522748658357;1.64451949947603
6.323E-05;0.058718578168028;1.64351080881416
6.324E-05;0.0577191232147395;1.64351080881416
6.325E-05;0.0603843364235087;1.64485572969666
6.326E-05;0.0590517298191241;1.64317457859353
6.327E-05;0.0577191232147395;1.64451949947603
6.328E-05;0.0607174880746048;1.64384703903478
6.329E-05;0.0617169430278933;1.64552819013791
6.33E-05;0.0600511847724126;1.64485572969666
6.331E-05;0.0600511847724126;1.64283834837291
6.332E-05;0.0617169430278933;1.64384703903478
6.333E-05;0.0613837913767971;1.64283834837291
6.334E-05;0.0600511847724126;1.64317457859353
6.335E-05;0.0593848814702203;1.64182965771103
6.336E-05;0.0593848814702203;1.64250211815228
6.337E-05;0.0593848814702203;1.64317457859353
6.338E-05;0.058718578168028;1.64418326925541
6.339E-05;0.112689145645604;1.64519195991728
6.34E-05;0.166326561472083;1.64451949947603
6.341E-05;0.199641726581698;1.64384703903478
6.342E-05;0.222962342158428;1.64552819013791
6.343E-05;0.24095253131762;1.64317457859353
6.344E-05;0.249281322595024;1.64485572969666
6.345E-05;0.259609023779004;1.64552819013791
6.346E-05;0.266938360103119;1.64519195991728
6.347E-05;0.278931819542581;1.64855426212354
6.348E-05;0.279598122844773;1.64519195991728
6.349E-05;0.278265516240388;1.64485572969666
6.35E-05;0.275933454682715;1.64653688079979
6.351E-05;0.271602483218465;1.64552819013791
6.352E-05;0.270603028265177;1.64687311102041
6.353E-05;0.268937270009696;1.64620065057916
6.354E-05;0.269270421660792;1.64754557146166
6.355E-05;0.272268786520658;1.64788180168229
6.356E-05;0.273934544776138;1.64552819013791
6.357E-05;0.276266606333811;1.64552819013791
6.358E-05;0.276599757984908;1.64552819013791
6.359E-05;0.2772660612871;1.64519195991728
6.36E-05;0.274600848078331;1.64149342749041
6.361E-05;0.273934544776138;1.64250211815228
6.362E-05;0.27293508982285;1.63981227638728
6.363E-05;0.27293508982285;1.63846735550478
6.364E-05;0.274600848078331;1.6361137439604
6.365E-05;0.273934544776138;1.63275144175415
6.366E-05;0.276599757984908;1.62737175822415
6.367E-05;0.275600303031619;1.62602683734165
6.368E-05;0.275600303031619;1.6226645351354
6.369E-05;0.275933454682715;1.6186297724879
6.37E-05;0.275600303031619;1.61829354226727
6.371E-05;0.275933454682715;1.61056024719289
6.372E-05;0.276266606333811;1.60955155653102
6.373E-05;0.277932364589292;1.60551679388351
6.374E-05;0.275933454682715;1.59946464991226
6.375E-05;0.276932909636004;1.59845595925038
6.376E-05;0.2772660612871;1.59442119660288
6.377E-05;0.2772660612871;1.59307627572038
6.378E-05;0.275600303031619;1.58971397351413
6.379E-05;0.275600303031619;1.58635167130788
6.38E-05;0.276932909636004;1.582653138881
6.381E-05;0.2772660612871;1.58097198777788
6.382E-05;0.277599212938196;1.582653138881
6.383E-05;0.278931819542581;1.57929083667475
6.384E-05;0.278931819542581;1.57962706689537
6.385E-05;0.278598667891484;1.5813082179985
6.386E-05;0.2772660612871;1.57626476468912
6.387E-05;0.279598122844773;1.57962706689537
6.388E-05;0.278598667891484;1.58029952733662
6.389E-05;0.280930729449157;1.58097198777788
6.39E-05;0.278265516240388;1.5839980597635
6.391E-05;0.278265516240388;1.5839980597635
6.392E-05;0.279931274495869;1.58736036196975
6.393E-05;0.278598667891484;1.5866879015285
6.394E-05;0.2772660612871;1.5866879015285
